dateannounced,numcases_h,total_cases_h,numcases_r,total_cases_r,numcases_d,total_cases_d
2020-05-20,1,1,0,0,0,0
2020-05-28,1,2,0,0,0,0
2020-05-29,1,3,0,0,0,0
2020-06-02,2,5,0,0,0,0
2020-06-12,0,5,1,1,0,0
2020-06-13,0,5,1,2,0,0
2020-06-16,0,5,2,4,0,0
2020-06-30,1,6,0,4,0,0
2020-07-03,1,7,0,4,0,0
2020-07-06,1,8,0,4,0,0
