dateannounced,numcases_h,total_cases_h,numcases_r,total_cases_r,numcases_d,total_cases_d
2020-06-06,3,3,0,0,0,0
2020-06-09,1,4,0,0,0,0
2020-06-13,9,13,0,0,0,0
2020-06-14,7,20,0,0,0,0
2020-06-17,1,21,0,0,0,0
2020-06-19,0,21,1,1,0,0
2020-06-24,0,21,9,10,0,0
2020-06-27,0,21,1,11,0,0
2020-06-30,0,21,1,12,0,0
2020-07-02,0,21,-1,11,0,0
