dateannounced,numcases_h,total_cases_h,numcases_r,total_cases_r,numcases_d,total_cases_d
2020-05-30,1,1,0,0,0,0
2020-05-31,2,3,0,0,0,0
2020-06-09,0,3,1,1,0,0
2020-06-12,0,3,2,3,0,0
2020-06-23,1,4,0,3,0,0
2020-06-27,2,6,0,3,0,0
2020-06-28,1,7,0,3,0,0
2020-06-29,2,9,0,3,1,1
2020-06-30,3,12,0,3,0,1
2020-07-01,2,14,0,3,0,1
2020-07-02,2,16,0,3,0,1
2020-07-04,0,16,0,3,1,2
2020-07-05,1,17,0,3,0,2
2020-07-08,10,27,2,5,0,2
2020-07-09,4,31,2,7,0,2
2020-07-10,5,36,0,7,0,2
