dateannounced,numcases_h,total_cases_h,numcases_r,total_cases_r,numcases_d,total_cases_d
2020-05-01,1,1,0,0,0,0
2020-05-18,0,1,1,1,0,0
2020-06-21,7,8,0,1,0,0
2020-06-26,1,9,0,1,0,0
2020-06-28,0,9,7,8,0,0
2020-07-01,1,10,0,8,0,0
2020-07-02,1,11,0,8,0,0
2020-07-09,8,19,0,8,0,0
2020-07-10,1,20,0,8,0,0
