dateannounced,numcases_h,total_cases_h,numcases_r,total_cases_r,numcases_d,total_cases_d
2020-05-05,2,2,0,0,0,0
2020-05-16,0,2,2,2,0,0
2020-06-03,2,4,0,2,0,0
2020-06-06,0,4,2,4,0,0
2020-06-22,6,10,0,4,0,0
2020-06-24,-6,4,0,4,0,0
2020-06-26,3,7,0,4,0,0
2020-06-30,1,8,0,4,0,0
2020-07-01,1,9,0,4,0,0
2020-07-03,4,13,3,7,0,0
2020-07-08,3,16,0,7,0,0
2020-07-09,0,16,2,9,0,0
2020-07-10,1,17,0,9,0,0
