dateannounced,numcases_h,total_cases_h,numcases_r,total_cases_r,numcases_d,total_cases_d
2020-06-06,23,23,0,0,0,0
2020-06-14,10,33,0,0,0,0
2020-06-17,12,45,0,0,0,0
2020-06-19,2,47,0,0,0,0
2020-06-20,1,48,0,0,0,0
2020-06-27,12,60,0,0,0,0
2020-06-28,3,63,0,0,0,0
2020-07-03,3,66,0,0,0,0
2020-07-05,1,67,0,0,0,0
2020-07-06,20,87,0,0,0,0
2020-07-07,10,97,0,0,0,0
2020-07-08,1,98,0,0,0,0
