dateannounced,numcases_h,total_cases_h,numcases_r,total_cases_r,numcases_d,total_cases_d
2020-06-02,1,1,0,0,0,0
2020-06-05,1,2,0,0,0,0
2020-06-06,1,3,0,0,0,0
2020-06-12,1,4,0,0,0,0
2020-06-13,2,6,0,0,0,0
2020-06-14,3,9,0,0,0,0
2020-06-18,4,13,0,0,0,0
2020-06-19,4,17,0,0,0,0
2020-06-22,5,22,0,0,0,0
2020-06-23,2,24,0,0,0,0
2020-06-27,1,25,0,0,0,0
2020-06-28,33,58,0,0,0,0
2020-07-01,9,67,0,0,0,0
2020-07-06,20,87,0,0,0,0
2020-07-10,17,104,0,0,0,0
