dateannounced,numcases_h,total_cases_h,numcases_r,total_cases_r,numcases_d,total_cases_d
2020-04-08,2,2,0,0,0,0
2020-05-30,1,3,0,0,0,0
2020-06-06,2,5,0,0,0,0
2020-06-07,1,6,0,0,0,0
2020-06-10,2,8,0,0,0,0
2020-06-13,1,9,0,0,0,0
2020-06-23,4,13,0,0,0,0
2020-06-26,6,19,0,0,0,0
2020-06-27,4,23,0,0,0,0
2020-07-02,1,24,0,0,0,0
2020-07-03,1,25,0,0,0,0
2020-07-07,2,27,0,0,0,0
2020-07-08,3,30,0,0,0,0
