dateannounced,numcases_h,total_cases_h,numcases_r,total_cases_r,numcases_d,total_cases_d
2020-06-11,3,3,0,0,0,0
2020-06-15,1,4,0,0,0,0
2020-06-19,8,12,0,0,0,0
2020-06-24,0,12,0,0,1,1
2020-06-26,0,12,3,3,0,1
2020-06-27,3,15,0,3,0,1
2020-06-30,4,19,1,4,0,1
2020-07-01,0,19,1,5,0,1
2020-07-03,8,27,1,6,0,1
2020-07-06,0,27,0,6,1,2
2020-07-07,0,27,1,7,0,2
2020-07-08,1,28,0,7,0,2
