dateannounced,numcases_h,total_cases_h,numcases_r,total_cases_r,numcases_d,total_cases_d
2020-06-09,1,1,0,0,0,0
2020-06-20,1,2,1,1,0,0
2020-06-23,4,6,0,1,0,0
2020-06-24,2,8,0,1,0,0
2020-06-25,1,9,0,1,0,0
2020-06-26,11,20,0,1,0,0
2020-06-27,13,33,0,1,0,0
2020-07-01,21,54,0,1,0,0
2020-07-03,24,78,0,1,0,0
2020-07-04,5,83,0,1,0,0
2020-07-05,19,102,0,1,0,0
2020-07-06,12,114,3,4,0,0
2020-07-07,6,120,20,24,0,0
2020-07-08,0,120,7,31,0,0
2020-07-09,12,132,0,31,0,0
2020-07-10,9,141,18,49,0,0
