dateannounced,numcases_h,total_cases_h,numcases_r,total_cases_r,numcases_d,total_cases_d
2020-05-28,1,1,0,0,0,0
2020-05-29,1,2,0,0,0,0
2020-06-02,1,3,0,0,0,0
2020-06-06,0,3,0,0,1,1
2020-06-10,1,4,0,0,0,1
2020-06-11,1,5,2,2,0,1
2020-06-18,0,5,1,3,0,1
2020-06-23,0,5,1,4,0,1
2020-06-25,2,7,0,4,0,1
2020-06-29,0,7,1,5,0,1
2020-06-30,0,7,1,6,0,1
2020-07-02,11,18,1,7,0,1
2020-07-03,3,21,0,7,0,1
2020-07-04,2,23,0,7,0,1
2020-07-06,17,40,0,7,0,1
2020-07-08,12,52,7,14,0,1
2020-07-09,0,52,11,25,0,1
