dateannounced,numcases_h,total_cases_h,numcases_r,total_cases_r,numcases_d,total_cases_d
2020-06-16,2,2,0,0,0,0
2020-06-20,4,6,0,0,0,0
2020-06-23,3,9,2,2,0,0
2020-06-28,1,10,4,6,0,0
2020-06-29,1,11,3,9,0,0
2020-07-01,1,12,0,9,0,0
2020-07-03,3,15,1,10,0,0
2020-07-04,8,23,0,10,0,0
2020-07-05,0,23,3,13,0,0
2020-07-06,1,24,2,15,0,0
2020-07-07,6,30,0,15,0,0
2020-07-08,17,47,1,16,0,0
2020-07-09,23,70,7,23,0,0
2020-07-10,22,92,0,23,0,0
