dateannounced,numcases_h,total_cases_h,numcases_r,total_cases_r,numcases_d,total_cases_d
2020-05-25,2,2,0,0,0,0
2020-05-29,1,3,0,0,0,0
2020-06-01,3,6,1,1,0,0
2020-06-08,0,6,1,2,0,0
2020-06-12,1,7,3,5,0,0
2020-06-13,1,8,0,5,0,0
2020-06-15,0,8,0,5,1,1
2020-06-18,0,8,1,6,0,1
2020-06-25,0,8,1,7,0,1
