dateannounced,numcases_h,total_cases_h,numcases_r,total_cases_r,numcases_d,total_cases_d
2020-06-13,2,2,0,0,0,0
2020-06-23,0,2,2,2,0,0
2020-06-25,1,3,0,2,0,0
2020-06-28,1,4,0,2,0,0
2020-06-29,2,6,0,2,0,0
2020-06-30,0,6,2,4,0,0
2020-07-01,8,14,0,4,0,0
2020-07-02,4,18,0,4,0,0
2020-07-03,5,23,0,4,0,0
2020-07-04,3,26,0,4,0,0
2020-07-05,0,26,4,8,0,0
2020-07-06,1,27,10,18,0,0
2020-07-07,2,29,0,18,0,0
2020-07-08,4,33,0,18,0,0
2020-07-09,2,35,0,18,0,0
2020-07-10,17,52,0,18,0,0
