dateannounced,numcases_h,total_cases_h,numcases_r,total_cases_r,numcases_d,total_cases_d
2020-06-08,5,5,0,0,0,0
2020-06-20,3,8,0,0,0,0
2020-06-24,0,8,4,4,0,0
2020-06-27,1,9,0,4,0,0
2020-06-29,0,9,1,5,0,0
2020-07-02,1,10,0,5,0,0
2020-07-04,0,10,3,8,0,0
