dateannounced,numcases_h,total_cases_h,numcases_r,total_cases_r,numcases_d,total_cases_d
2020-04-28,1,1,0,0,0,0
2020-04-30,4,5,0,0,0,0
2020-05-11,0,5,5,5,0,0
2020-05-30,1,6,0,5,0,0
2020-06-04,4,10,0,5,0,0
2020-06-05,1,11,0,5,0,0
2020-06-06,2,13,0,5,0,0
2020-06-08,1,14,2,7,0,0
2020-06-09,5,19,0,7,0,0
2020-06-14,1,20,0,7,0,0
2020-06-17,4,24,0,7,0,0
