dateannounced,numcases_h,total_cases_h,numcases_r,total_cases_r,numcases_d,total_cases_d
2020-04-03,1,1,0,0,0,0
2020-04-16,2,3,0,0,0,0
2020-05-01,0,3,2,2,0,0
2020-05-11,1,4,0,2,0,0
2020-05-14,-1,3,0,2,0,0
2020-05-23,4,7,0,2,0,0
2020-05-24,1,8,0,2,0,0
2020-05-25,1,9,0,2,0,0
2020-05-26,8,17,0,2,0,0
2020-05-27,6,23,0,2,0,0
2020-05-30,11,34,0,2,0,0
2020-06-01,6,40,0,2,0,0
2020-06-04,5,45,0,2,0,0
2020-06-06,1,46,0,2,0,0
2020-06-07,0,46,4,6,0,0
2020-06-09,0,46,9,15,0,0
2020-06-14,0,46,9,24,0,0
