dateannounced,numcases_h,total_cases_h,numcases_r,total_cases_r,numcases_d,total_cases_d
2020-04-01,3,3,0,0,0,0
2020-04-13,1,4,0,0,0,0
2020-04-28,1,5,0,0,0,0
2020-04-29,0,5,1,1,0,0
2020-05-05,1,6,0,1,0,0
2020-05-23,1,7,0,1,0,0
2020-05-25,1,8,0,1,0,0
2020-05-26,8,16,0,1,0,0
2020-05-28,11,27,0,1,0,0
2020-05-31,10,37,0,1,0,0
2020-06-01,2,39,0,1,0,0
2020-06-04,3,42,0,1,0,0
2020-06-06,6,48,0,1,0,0
2020-06-09,9,57,0,1,0,0
