dateannounced,numcases_h,total_cases_h,numcases_r,total_cases_r,numcases_d,total_cases_d
2020-05-23,7,7,0,0,0,0
2020-05-28,1,8,0,0,0,0
2020-06-03,30,38,7,7,0,0
2020-06-04,14,52,0,7,0,0
2020-06-05,24,76,0,7,0,0
2020-06-06,12,88,0,7,0,0
2020-06-14,0,88,2,9,0,0
2020-06-17,1,89,0,9,0,0
