dateannounced,numcases_h,total_cases_h,numcases_r,total_cases_r,numcases_d,total_cases_d
2020-05-21,1,1,0,0,0,0
2020-05-26,3,4,0,0,0,0
2020-05-27,4,8,0,0,0,0
2020-05-29,2,10,0,0,0,0
2020-06-01,3,13,0,0,0,0
2020-06-03,13,26,0,0,0,0
2020-06-04,4,30,0,0,0,0
2020-06-05,13,43,0,0,0,0
2020-06-06,22,65,0,0,0,0
2020-06-08,23,88,0,0,0,0
2020-06-09,1,89,0,0,0,0
2020-06-14,13,102,0,0,0,0
