dateannounced,numcases_h,total_cases_h,numcases_r,total_cases_r,numcases_d,total_cases_d
2020-05-31,7,7,0,0,0,0
2020-06-04,2,9,0,0,0,0
2020-06-05,7,16,0,0,0,0
2020-06-09,1,17,0,0,0,0
2020-06-11,3,20,0,0,0,0
2020-06-13,3,23,0,0,0,0
2020-06-14,2,25,0,0,0,0
2020-06-17,30,55,0,0,0,0
2020-06-18,22,77,0,0,0,0
2020-06-25,8,85,0,0,0,0
2020-06-30,0,85,0,0,1,1
