dateannounced,numcases_h,total_cases_h,numcases_r,total_cases_r,numcases_d,total_cases_d
2020-05-06,30,30,0,0,0,0
2020-05-07,12,42,0,0,0,0
2020-05-13,1,43,0,0,0,0
2020-05-15,6,49,0,0,0,0
2020-05-16,0,49,42,42,0,0
2020-05-18,1,50,0,42,0,0
2020-06-03,0,50,8,50,0,0
2020-06-29,1,51,0,50,0,0
2020-06-30,1,52,0,50,0,0
2020-07-04,1,53,0,50,0,0
2020-07-06,5,58,0,50,0,0
2020-07-07,-4,54,0,50,0,0
