dateannounced,numcases_h,total_cases_h,numcases_r,total_cases_r,numcases_d,total_cases_d
2020-03-30,7,7,0,0,0,0
2020-03-31,10,17,0,0,0,0
2020-04-01,1,18,0,0,0,0
2020-04-03,9,27,0,0,0,0
2020-04-04,1,28,0,0,0,0
2020-04-05,5,33,0,0,0,0
2020-04-06,3,36,0,0,0,0
2020-04-09,6,42,0,0,0,0
2020-04-10,8,50,0,0,0,0
2020-04-12,2,52,0,0,0,0
2020-04-13,2,54,0,0,0,0
2020-04-17,6,60,0,0,0,0
2020-04-20,1,61,0,0,0,0
2020-04-27,0,61,9,9,0,0
2020-05-01,0,61,18,27,0,0
2020-05-05,0,61,9,36,0,0
